source_file,source_path,role,condition,run,fight_count,flee_count,cry_count,chase_count
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,10,58.57348703170029,5.763688760806916,5.259365994236311,30.403458213256485
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,11,49.52932657494569,27.588703837798693,4.9239681390296886,17.958001448225925
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,12,44.343434343434346,28.383838383838384,6.4646464646464645,20.80808080808081
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,13,38.423028785982474,15.269086357947433,8.51063829787234,37.79724655819774
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,14,83.70739817123857,5.818786367414797,4.987531172069826,5.486284289276807
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,15,48.873873873873876,6.531531531531531,8.445945945945946,36.14864864864865
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,16,47.48923959827834,5.88235294117647,5.0215208034433285,41.60688665710187
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,17,45.21112255406797,33.26467559217301,6.07621009268795,15.447991761071062
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,18,47.816750178954905,8.16034359341446,5.082319255547603,38.94058697208303
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,19,49.851042701092354,28.69910625620655,5.958291956305859,15.491559086395235
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,20,51.48014440433213,25.55956678700361,5.415162454873646,17.545126353790614
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,21,83.69950389794471,6.945428773919206,4.677533664068037,4.677533664068037
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,22,51.66297117516629,6.0606060606060606,5.099778270509978,37.17664449371767
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,23,47.540983606557376,14.754098360655737,4.775481111903065,32.92943692088382
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,24,38.900939985538685,3.976861894432393,4.772234273318872,52.34996384671005
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,25,76.53874004344678,5.937726285300507,4.996379435191891,12.527154236060825
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,26,51.69660678642715,23.15369261477046,6.786427145708583,18.36327345309381
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,27,62.769010043041604,18.579626972740314,4.806312769010043,13.845050215208035
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,28,53.39366515837104,26.47058823529412,4.751131221719457,15.384615384615385
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,29,34.25454545454546,6.254545454545454,5.090909090909091,54.400000000000006
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,30,45.096635647816754,24.91052254831782,4.795991410164638,25.196850393700785
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,31,42.27174694464414,26.096333572969087,4.744787922358016,26.887131560028756
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,32,41.03671706263499,6.047516198704104,5.327573794096472,47.58819294456443
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,33,77.47068676716918,7.537688442211055,5.025125628140704,9.966499162479062
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,34,41.54175588865097,25.767309064953604,4.782298358315489,27.90863668807994
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,35,50.90137857900318,29.268292682926827,6.892895015906681,12.937433722163307
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,36,64.99133448873484,24.090121317157713,6.065857885615252,4.852686308492201
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,37,39.73902728351127,9.37129300118624,8.778173190984578,42.11150652431791
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,38,83.08103294746215,4.363312555654497,5.342831700801424,7.212822796081923
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,39,50.69090909090909,22.836363636363636,5.090909090909091,21.381818181818183
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,40,39.30131004366812,19.213973799126638,7.096069868995633,34.38864628820961
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,41,37.92857142857143,24.571428571428573,5.714285714285714,31.785714285714285
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,42,65.5844155844156,3.463203463203463,4.473304473304474,26.47907647907648
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,43,84.98475609756098,5.7926829268292686,5.0304878048780495,4.192073170731708
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,44,64.72457627118644,8.898305084745763,6.885593220338983,19.491525423728813
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,45,33.6734693877551,28.93586005830904,5.247813411078718,32.142857142857146
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,46,40.76923076923077,7.252747252747254,7.472527472527473,44.505494505494504
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,47,59.313367421475526,25.858290723155587,4.309715120525932,10.51862673484295
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,48,44.7585394581861,34.157832744405184,7.891637220259129,13.191990577149587
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,49,85.66256335988415,5.068790731354091,4.489500362056481,4.779145546705286
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,50,62.02356202356203,28.8981288981289,4.296604296604296,4.781704781704782
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,51,31.8557475582269,6.461307287753569,5.259203606311044,56.423741547708495
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,52,75.87238285144566,6.181455633100698,6.4805583250249255,11.465603190428714
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,53,54.39393939393939,6.287878787878788,5.075757575757576,34.24242424242424
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,54,40.711009174311926,11.697247706422019,6.8807339449541285,40.711009174311926
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,55,85.5036855036855,4.914004914004914,4.586404586404586,4.995904995904995
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,56,39.20398009950249,18.70646766169154,6.368159203980099,35.72139303482587
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,57,41.65745856353591,9.281767955801106,7.18232044198895,41.87845303867404
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,58,82.18442256042972,5.640107430617726,6.266786034019696,5.908683974932856
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,59,82.85094066570188,7.091172214182344,4.630969609261939,5.426917510853835
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,60,60.28776978417266,21.43884892086331,5.251798561151079,13.02158273381295
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,61,80.41152263374485,7.818930041152264,5.51440329218107,6.255144032921811
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,62,65.6686626746507,7.684630738522954,6.187624750499002,20.459081836327346
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,63,70.56307911617962,5.844618674269423,5.0605844618674265,18.531717747683533
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,64,74.40633245382587,14.072119613016712,5.716798592788039,5.804749340369393
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,65,44.69525959367946,18.058690744920995,8.01354401805869,29.232505643340858
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,66,42.18289085545723,27.876106194690266,5.0884955752212395,24.85250737463127
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,67,51.84243964421855,29.733163913595934,9.021601016518424,9.40279542566709
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,68,58.9655172413793,28.793103448275865,5.172413793103448,7.06896551724138
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,69,33.71924746743849,4.26917510853835,5.137481910274964,56.87409551374819
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,70,43.118594436310396,5.929721815519766,5.636896046852123,45.31478770131771
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,71,41.06433677521843,17.712470214455916,6.354249404289118,34.86894360603653
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,72,84.08091468777485,5.277044854881266,5.892700087950748,4.749340369393139
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,73,62.23021582733813,29.280575539568343,4.532374100719425,3.9568345323741005
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,74,78.77237851662404,6.564364876385337,5.115089514066496,9.548167092924126
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,75,82.55613126079447,5.872193436960276,6.13126079447323,5.4404145077720205
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,76,74.82088024564995,6.1412487205731825,6.345957011258956,12.691914022517912
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,77,71.37733142037303,6.599713055954089,4.734576757532281,17.288378766140603
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,78,60.74695121951219,7.774390243902439,5.86890243902439,25.609756097560975
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,79,55.69727891156463,32.82312925170068,5.5272108843537415,5.952380952380952
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,80,67.09219858156028,15.24822695035461,4.75177304964539,12.907801418439716
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,81,45.68781183178902,22.808267997148967,5.0605844618674265,26.44333570919458
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,82,51.82987141444114,7.71513353115727,7.022749752720079,33.432245301681505
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,83,49.782923299565844,5.137481910274964,4.413892908827786,40.66570188133141
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,84,79.0616854908775,10.425716768027801,4.778453518679409,5.734144222415291
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,85,63.6231884057971,27.391304347826086,4.492753623188406,4.492753623188406
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,86,54.32372505543237,7.5388026607538805,4.878048780487805,33.25942350332594
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,87,82.46869409660107,5.903398926654741,5.18783542039356,6.440071556350627
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,88,45.61911658218682,4.055032585083273,4.344677769732078,45.981173062997826
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,89,42.34167893961708,5.522827687776141,5.08100147275405,47.05449189985272
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,90,54.91525423728814,32.20338983050847,7.231638418079096,5.649717514124294
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,91,58.36065573770492,5.327868852459016,5.819672131147541,30.491803278688522
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,92,48.40909090909091,3.7121212121212124,4.090909090909091,43.78787878787879
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,93,47.292418772563174,7.653429602888087,5.415162454873646,39.63898916967509
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,94,61.973986228003064,21.80566182096404,5.508798775822494,10.711553175210407
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,95,44.659498207885306,27.670250896057347,5.017921146953405,22.65232974910394
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,96,28.162650602409638,5.045180722891566,5.647590361445784,61.14457831325302
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,97,57.40873299928418,22.333571939871153,5.010737294201862,15.246957766642804
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,98,46.46354733405876,38.41131664853101,7.834602829162132,7.290533188248095
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,99,55.242227042660886,20.24584237165582,5.278380332610268,19.233550253073027
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,100,84.84602917341977,5.9967585089141,4.781199351701783,4.376012965964344
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,101,45.854145854145855,29.67032967032967,6.993006993006993,17.482517482517483
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,102,85.04983388704319,4.983388704318937,4.73421926910299,5.232558139534884
multiple_runs_DB_ModerateThreat_20260407_174756.csv,multiple_runs_DB_ModerateThreat_20260407_174756.csv,DB,Moderate adversity,103,84.30531732418525,5.74614065180103,5.060034305317324,4.888507718696398
